Machine Name,Unidad_1
Point Name,39VS-11 (T2X)
Comp,
Probe Angle,45° Right
X-Axis Unit,rpm
Y-Axis Unit,µm pp
Variable,1X
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Timestamp
1110,16.617,Valid,224,Valid,10/26/2020 6:50:57 AM
1120,16.811,Valid,228,Valid,10/26/2020 6:50:58 AM
1130,16.859,Valid,231,Valid,10/26/2020 6:51:00 AM
1141,16.23,Valid,232,Valid,10/26/2020 6:51:02 AM
1150,15.891,Valid,233,Valid,10/26/2020 6:51:04 AM
1160,14.922,Valid,233,Valid,10/26/2020 6:51:06 AM
1171,15.115,Valid,230,Valid,10/26/2020 6:51:08 AM
1180,15.261,Valid,227,Valid,10/26/2020 6:51:10 AM
1190,15.939,Valid,225,Valid,10/26/2020 6:51:12 AM
1200,17.053,Valid,226,Valid,10/26/2020 6:51:14 AM
1210,17.489,Valid,230,Valid,10/26/2020 6:51:16 AM
1220,17.489,Valid,233,Valid,10/26/2020 6:51:19 AM
1230,17.828,Valid,235,Valid,10/26/2020 6:51:21 AM
1240,17.586,Valid,236,Valid,10/26/2020 6:51:23 AM
1250,17.635,Valid,237,Valid,10/26/2020 6:51:26 AM
1260,17.296,Valid,237,Valid,10/26/2020 6:51:28 AM
1271,17.15,Valid,239,Valid,10/26/2020 6:51:31 AM
1280,16.666,Valid,242,Valid,10/26/2020 6:51:33 AM
1290,16.084,Valid,241,Valid,10/26/2020 6:51:36 AM
1300,15.842,Valid,241,Valid,10/26/2020 6:51:38 AM
1310,15.697,Valid,240,Valid,10/26/2020 6:51:41 AM
1320,16.084,Valid,239,Valid,10/26/2020 6:51:44 AM
1330,16.327,Valid,240,Valid,10/26/2020 6:51:47 AM
1340,16.036,Valid,242,Valid,10/26/2020 6:51:50 AM
1350,15.794,Valid,242,Valid,10/26/2020 6:51:53 AM
1360,15.891,Valid,242,Valid,10/26/2020 6:51:56 AM
1370,15.891,Valid,242,Valid,10/26/2020 6:51:59 AM
1380,16.084,Valid,242,Valid,10/26/2020 6:52:02 AM
1390,16.327,Valid,242,Valid,10/26/2020 6:52:06 AM
1400,16.133,Valid,242,Valid,10/26/2020 6:52:09 AM
1410,16.036,Valid,242,Valid,10/26/2020 6:52:13 AM
1420,15.987,Valid,243,Valid,10/26/2020 6:52:16 AM
1430,16.181,Valid,243,Valid,10/26/2020 6:52:20 AM
1441,16.569,Valid,242,Valid,10/26/2020 6:52:23 AM
1450,16.908,Valid,242,Valid,10/26/2020 6:52:27 AM
1460,17.586,Valid,243,Valid,10/26/2020 6:52:30 AM
1470,18.022,Valid,244,Valid,10/26/2020 6:52:34 AM
1480,18.458,Valid,245,Valid,10/26/2020 6:52:38 AM
1490,18.846,Valid,247,Valid,10/26/2020 6:52:41 AM
1500,19.476,Valid,247,Valid,10/26/2020 6:52:45 AM
1510,19.815,Valid,249,Valid,10/26/2020 6:52:48 AM
1520,19.912,Valid,249,Valid,10/26/2020 6:52:51 AM
1530,20.299,Valid,252,Valid,10/26/2020 6:52:55 AM
1540,20.251,Valid,254,Valid,10/26/2020 6:52:58 AM
1550,21.559,Valid,257,Valid,10/26/2020 6:53:02 AM
1560,21.51,Valid,260,Valid,10/26/2020 6:53:05 AM
1570,19.669,Valid,250,Valid,10/26/2020 6:53:08 AM
1580,19.524,Valid,254,Valid,10/26/2020 6:53:12 AM
1590,20.105,Valid,257,Valid,10/26/2020 6:53:15 AM
1601,19.718,Valid,262,Valid,10/26/2020 6:53:18 AM
1610,18.264,Valid,267,Valid,10/26/2020 6:53:22 AM
1620,17.586,Valid,267,Valid,10/26/2020 6:53:25 AM
1630,16.859,Valid,266,Valid,10/26/2020 6:53:28 AM
1640,16.375,Valid,267,Valid,10/26/2020 6:53:32 AM
1651,16.084,Valid,266,Valid,10/26/2020 6:53:35 AM
1661,15.794,Valid,266,Valid,10/26/2020 6:53:38 AM
1670,15.939,Valid,267,Valid,10/26/2020 6:53:41 AM
1680,15.551,Valid,265,Valid,10/26/2020 6:53:44 AM
1690,15.648,Valid,265,Valid,10/26/2020 6:53:47 AM
1700,15.358,Valid,266,Valid,10/26/2020 6:53:51 AM
1710,15.503,Valid,264,Valid,10/26/2020 6:53:54 AM
1720,14.873,Valid,264,Valid,10/26/2020 6:53:57 AM
1730,14.922,Valid,263,Valid,10/26/2020 6:54:00 AM
1740,15.212,Valid,263,Valid,10/26/2020 6:54:03 AM
1750,15.309,Valid,263,Valid,10/26/2020 6:54:06 AM
1760,15.067,Valid,266,Valid,10/26/2020 6:54:10 AM
1770,15.261,Valid,265,Valid,10/26/2020 6:54:13 AM
1781,15.551,Valid,265,Valid,10/26/2020 6:54:16 AM
1790,15.551,Valid,265,Valid,10/26/2020 6:54:19 AM
1800,15.891,Valid,266,Valid,10/26/2020 6:54:22 AM
1810,15.503,Valid,268,Valid,10/26/2020 6:54:25 AM
1820,15.309,Valid,267,Valid,10/26/2020 6:54:28 AM
1831,15.551,Valid,266,Valid,10/26/2020 6:54:31 AM
1840,16.084,Valid,266,Valid,10/26/2020 6:54:34 AM
1851,16.084,Valid,267,Valid,10/26/2020 6:54:37 AM
1861,15.6,Valid,268,Valid,10/26/2020 6:54:40 AM
1871,15.697,Valid,268,Valid,10/26/2020 6:54:43 AM
1880,15.939,Valid,267,Valid,10/26/2020 6:54:45 AM
1890,16.617,Valid,270,Valid,10/26/2020 6:54:48 AM
1900,16.52,Valid,267,Valid,10/26/2020 6:54:51 AM
1911,16.133,Valid,267,Valid,10/26/2020 6:54:53 AM
1920,16.327,Valid,268,Valid,10/26/2020 6:54:56 AM
1930,16.23,Valid,267,Valid,10/26/2020 6:54:58 AM
1940,15.212,Valid,269,Valid,10/26/2020 6:55:01 AM
1950,15.406,Valid,271,Valid,10/26/2020 6:55:03 AM
1960,15.697,Valid,271,Valid,10/26/2020 6:55:06 AM
1970,16.423,Valid,270,Valid,10/26/2020 6:55:08 AM
1980,15.697,Valid,272,Valid,10/26/2020 6:55:10 AM
1991,15.503,Valid,272,Valid,10/26/2020 6:55:13 AM
2000,16.666,Valid,274,Valid,10/26/2020 6:55:15 AM
2010,15.115,Valid,273,Valid,10/26/2020 6:55:17 AM
2020,15.261,Valid,266,Valid,10/26/2020 6:55:20 AM
2030,16.084,Valid,267,Valid,10/26/2020 6:55:22 AM
2040,17.005,Valid,264,Valid,10/26/2020 6:55:24 AM
2050,17.683,Valid,265,Valid,10/26/2020 6:55:26 AM
2060,18.119,Valid,265,Valid,10/26/2020 6:55:28 AM
2070,18.022,Valid,263,Valid,10/26/2020 6:55:30 AM
2080,18.119,Valid,263,Valid,10/26/2020 6:55:32 AM
2090,18.361,Valid,265,Valid,10/26/2020 6:55:35 AM
2100,19.185,Valid,262,Valid,10/26/2020 6:55:37 AM
2111,19.185,Valid,263,Valid,10/26/2020 6:55:39 AM
2120,20.154,Valid,264,Valid,10/26/2020 6:55:41 AM
2130,20.59,Valid,264,Valid,10/26/2020 6:55:42 AM
2140,20.977,Valid,264,Valid,10/26/2020 6:55:44 AM
2150,20.735,Valid,266,Valid,10/26/2020 6:55:46 AM
2161,21.268,Valid,268,Valid,10/26/2020 6:55:48 AM
2171,21.462,Valid,269,Valid,10/26/2020 6:55:50 AM
2180,20.977,Valid,271,Valid,10/26/2020 6:55:52 AM
2190,21.365,Valid,271,Valid,10/26/2020 6:55:54 AM
2200,21.559,Valid,271,Valid,10/26/2020 6:55:55 AM
2211,21.268,Valid,271,Valid,10/26/2020 6:55:57 AM
2220,20.881,Valid,271,Valid,10/26/2020 6:55:59 AM
2230,21.365,Valid,272,Valid,10/26/2020 6:56:01 AM
2240,21.656,Valid,272,Valid,10/26/2020 6:56:02 AM
2250,21.656,Valid,272,Valid,10/26/2020 6:56:04 AM
2261,22.382,Valid,273,Valid,10/26/2020 6:56:06 AM
2270,21.753,Valid,272,Valid,10/26/2020 6:56:07 AM
2280,22.382,Valid,273,Valid,10/26/2020 6:56:09 AM
2290,23.012,Valid,275,Valid,10/26/2020 6:56:11 AM
2300,23.4,Valid,275,Valid,10/26/2020 6:56:12 AM
2310,23.158,Valid,277,Valid,10/26/2020 6:56:14 AM
2319,23.061,Valid,278,Valid,10/26/2020 6:56:15 AM
2331,23.206,Valid,278,Valid,10/26/2020 6:56:17 AM
2340,23.012,Valid,279,Valid,10/26/2020 6:56:18 AM
2350,23.206,Valid,279,Valid,10/26/2020 6:56:20 AM
2361,23.884,Valid,280,Valid,10/26/2020 6:56:22 AM
2370,23.836,Valid,280,Valid,10/26/2020 6:56:23 AM
2381,24.369,Valid,280,Valid,10/26/2020 6:56:25 AM
2390,24.659,Valid,281,Valid,10/26/2020 6:56:27 AM
2401,24.611,Valid,281,Valid,10/26/2020 6:56:29 AM
2410,24.95,Valid,281,Valid,10/26/2020 6:56:30 AM
2421,26.064,Valid,282,Valid,10/26/2020 6:56:32 AM
2431,26.016,Valid,281,Valid,10/26/2020 6:56:34 AM
2440,26.936,Valid,281,Valid,10/26/2020 6:56:35 AM
2451,27.566,Valid,283,Valid,10/26/2020 6:56:37 AM
2460,27.615,Valid,283,Valid,10/26/2020 6:56:39 AM
2471,28.874,Valid,285,Valid,10/26/2020 6:56:41 AM
2480,28.002,Valid,286,Valid,10/26/2020 6:56:42 AM
2490,28.535,Valid,286,Valid,10/26/2020 6:56:44 AM
2500,29.117,Valid,288,Valid,10/26/2020 6:56:46 AM
2510,28.681,Valid,287,Valid,10/26/2020 6:56:47 AM
2521,29.746,Valid,286,Valid,10/26/2020 6:56:49 AM
2530,31.248,Valid,288,Valid,10/26/2020 6:56:51 AM
2540,30.957,Valid,287,Valid,10/26/2020 6:56:53 AM
2550,30.473,Valid,290,Valid,10/26/2020 6:56:54 AM
2560,30.425,Valid,289,Valid,10/26/2020 6:56:56 AM
2570,31.2,Valid,290,Valid,10/26/2020 6:56:58 AM
2580,31.83,Valid,291,Valid,10/26/2020 6:57:00 AM
2590,30.909,Valid,293,Valid,10/26/2020 6:57:02 AM
2600,32.072,Valid,294,Valid,10/26/2020 6:57:04 AM
2611,31.926,Valid,298,Valid,10/26/2020 6:57:06 AM
2620,32.992,Valid,297,Valid,10/26/2020 6:57:08 AM
2630,34.107,Valid,301,Valid,10/26/2020 6:57:10 AM
2641,35.754,Valid,303,Valid,10/26/2020 6:57:12 AM
2650,38.661,Valid,306,Valid,10/26/2020 6:57:14 AM
2661,38.806,Valid,308,Valid,10/26/2020 6:57:16 AM
2670,37.595,Valid,309,Valid,10/26/2020 6:57:17 AM
2680,36.674,Valid,312,Valid,10/26/2020 6:57:19 AM
2691,36.529,Valid,312,Valid,10/26/2020 6:57:21 AM
2700,37.788,Valid,317,Valid,10/26/2020 6:57:23 AM
2710,38.903,Valid,320,Valid,10/26/2020 6:57:24 AM
2720,35.608,Valid,317,Valid,10/26/2020 6:57:26 AM
2730,37.207,Valid,320,Valid,10/26/2020 6:57:28 AM
2740,37.546,Valid,323,Valid,10/26/2020 6:57:29 AM
2750,37.595,Valid,331,Valid,10/26/2020 6:57:31 AM
2760,36.335,Valid,325,Valid,10/26/2020 6:57:33 AM
2771,35.657,Valid,326,Valid,10/26/2020 6:57:34 AM
2780,35.608,Valid,331,Valid,10/26/2020 6:57:36 AM
2790,33.671,Valid,332,Valid,10/26/2020 6:57:37 AM
2800,33.961,Valid,335,Valid,10/26/2020 6:57:39 AM
2810,35.415,Valid,339,Valid,10/26/2020 6:57:41 AM
2821,33.234,Valid,337,Valid,10/26/2020 6:57:42 AM
2830,33.38,Valid,336,Valid,10/26/2020 6:57:44 AM
2841,31.539,Valid,336,Valid,10/26/2020 6:57:46 AM
2851,30.861,Valid,346,Valid,10/26/2020 6:57:47 AM
2861,31.781,Valid,339,Valid,10/26/2020 6:57:49 AM
2871,31.151,Valid,342,Valid,10/26/2020 6:57:51 AM
2881,31.054,Valid,351,Valid,10/26/2020 6:57:53 AM
2890,28.487,Valid,341,Valid,10/26/2020 6:57:55 AM
2900,28.681,Valid,347,Valid,10/26/2020 6:57:56 AM
2910,26.936,Valid,346,Valid,10/26/2020 6:57:58 AM
2920,27.954,Valid,340,Valid,10/26/2020 6:58:00 AM
2930,25.919,Valid,343,Valid,10/26/2020 6:58:02 AM
2940,25.822,Valid,349,Valid,10/26/2020 6:58:05 AM
2950,26.452,Valid,347,Valid,10/26/2020 6:58:07 AM
2961,24.708,Valid,346,Valid,10/26/2020 6:58:10 AM
2971,24.708,Valid,346,Valid,10/26/2020 6:58:13 AM
2980,23.933,Valid,344,Valid,10/26/2020 6:58:16 AM
2990,22.722,Valid,348,Valid,10/26/2020 6:58:19 AM

﻿Machine Name,Unidad_1
Point Name,39VS-11 (T2X)
Comp,
Probe Angle,45° Right
X-Axis Unit,rpm
Y-Axis Unit,µm pp
Variable,1X
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Timestamp
764,6.637,Valid,56,Valid,11/23/2020 4:06:03 PM
775,8.72,Valid,55,Valid,11/23/2020 4:06:05 PM
785,11.094,Valid,55,Valid,11/23/2020 4:06:06 PM
795,13.904,Valid,55,Valid,11/23/2020 4:06:08 PM
805,19.136,Valid,62,Valid,11/23/2020 4:06:09 PM
815,24.417,Valid,67,Valid,11/23/2020 4:06:10 PM
824,30.861,Valid,74,Valid,11/23/2020 4:06:12 PM
834,39.048,Valid,84,Valid,11/23/2020 4:06:13 PM
845,48.737,Valid,99,Valid,11/23/2020 4:06:15 PM
855,55.132,Valid,117,Valid,11/23/2020 4:06:16 PM
865,56.053,Valid,134,Valid,11/23/2020 4:06:17 PM
875,53.582,Valid,149,Valid,11/23/2020 4:06:19 PM
885,48.156,Valid,161,Valid,11/23/2020 4:06:20 PM
895,43.554,Valid,166,Valid,11/23/2020 4:06:22 PM
905,40.405,Valid,171,Valid,11/23/2020 4:06:23 PM
915,37.885,Valid,172,Valid,11/23/2020 4:06:24 PM
925,37.692,Valid,174,Valid,11/23/2020 4:06:26 PM
934,37.159,Valid,177,Valid,11/23/2020 4:06:27 PM
945,36.965,Valid,177,Valid,11/23/2020 4:06:28 PM
955,37.982,Valid,178,Valid,11/23/2020 4:06:30 PM
965,39.726,Valid,181,Valid,11/23/2020 4:06:31 PM
975,43.311,Valid,182,Valid,11/23/2020 4:06:33 PM
984,47.187,Valid,188,Valid,11/23/2020 4:06:34 PM
994,50.239,Valid,197,Valid,11/23/2020 4:06:36 PM
1005,52.565,Valid,208,Valid,11/23/2020 4:06:37 PM
1015,51.014,Valid,220,Valid,11/23/2020 4:06:39 PM
1025,45.734,Valid,228,Valid,11/23/2020 4:06:40 PM
1035,40.308,Valid,236,Valid,11/23/2020 4:06:42 PM
1045,35.608,Valid,239,Valid,11/23/2020 4:06:44 PM
1055,31.442,Valid,245,Valid,11/23/2020 4:06:45 PM
1065,28.099,Valid,247,Valid,11/23/2020 4:06:47 PM
1075,24.659,Valid,250,Valid,11/23/2020 4:06:49 PM
1085,21.026,Valid,253,Valid,11/23/2020 4:06:50 PM
1095,16.423,Valid,251,Valid,11/23/2020 4:06:52 PM
1105,14.97,Valid,240,Valid,11/23/2020 4:06:54 PM
1114,16.327,Valid,232,Valid,11/23/2020 4:06:55 PM
1125,16.714,Valid,229,Valid,11/23/2020 4:06:57 PM
1135,17.199,Valid,227,Valid,11/23/2020 4:06:59 PM
1145,17.296,Valid,226,Valid,11/23/2020 4:07:01 PM
1155,17.102,Valid,227,Valid,11/23/2020 4:07:03 PM
1165,16.859,Valid,227,Valid,11/23/2020 4:07:05 PM
1174,16.811,Valid,225,Valid,11/23/2020 4:07:07 PM
1184,17.441,Valid,223,Valid,11/23/2020 4:07:09 PM
1195,18.071,Valid,222,Valid,11/23/2020 4:07:11 PM
1205,19.04,Valid,223,Valid,11/23/2020 4:07:13 PM
1215,19.427,Valid,226,Valid,11/23/2020 4:07:15 PM
1225,19.185,Valid,228,Valid,11/23/2020 4:07:18 PM
1235,19.96,Valid,231,Valid,11/23/2020 4:07:20 PM
1245,20.009,Valid,231,Valid,11/23/2020 4:07:22 PM
1255,20.251,Valid,233,Valid,11/23/2020 4:07:24 PM
1265,20.202,Valid,235,Valid,11/23/2020 4:07:27 PM
1275,19.573,Valid,238,Valid,11/23/2020 4:07:29 PM
1284,18.894,Valid,238,Valid,11/23/2020 4:07:32 PM
1295,18.555,Valid,238,Valid,11/23/2020 4:07:34 PM
1305,18.313,Valid,240,Valid,11/23/2020 4:07:37 PM
1315,18.313,Valid,239,Valid,11/23/2020 4:07:40 PM
1325,18.022,Valid,240,Valid,11/23/2020 4:07:42 PM
1335,17.732,Valid,240,Valid,11/23/2020 4:07:45 PM
1345,17.732,Valid,240,Valid,11/23/2020 4:07:48 PM
1355,17.15,Valid,240,Valid,11/23/2020 4:07:51 PM
1365,17.15,Valid,242,Valid,11/23/2020 4:07:54 PM
1375,17.053,Valid,242,Valid,11/23/2020 4:07:57 PM
1385,17.15,Valid,242,Valid,11/23/2020 4:08:00 PM
1395,17.005,Valid,242,Valid,11/23/2020 4:08:03 PM
1405,17.005,Valid,241,Valid,11/23/2020 4:08:07 PM
1415,16.375,Valid,241,Valid,11/23/2020 4:08:10 PM
1425,16.52,Valid,240,Valid,11/23/2020 4:08:14 PM
1435,16.666,Valid,240,Valid,11/23/2020 4:08:17 PM
1445,17.005,Valid,240,Valid,11/23/2020 4:08:21 PM
1455,17.102,Valid,240,Valid,11/23/2020 4:08:24 PM
1465,17.538,Valid,240,Valid,11/23/2020 4:08:28 PM
1475,17.15,Valid,242,Valid,11/23/2020 4:08:31 PM
1485,17.974,Valid,241,Valid,11/23/2020 4:08:35 PM
1495,18.216,Valid,241,Valid,11/23/2020 4:08:38 PM
1505,18.313,Valid,240,Valid,11/23/2020 4:08:42 PM
1515,18.507,Valid,240,Valid,11/23/2020 4:08:45 PM
1535,19.185,Valid,241,Valid,11/23/2020 4:08:52 PM
1545,20.057,Valid,242,Valid,11/23/2020 4:08:56 PM
1555,20.881,Valid,241,Valid,11/23/2020 4:08:59 PM
1565,18.264,Valid,229,Valid,11/23/2020 4:09:02 PM
1575,19.476,Valid,229,Valid,11/23/2020 4:09:06 PM
1585,20.299,Valid,230,Valid,11/23/2020 4:09:09 PM
1595,21.268,Valid,232,Valid,11/23/2020 4:09:13 PM
1605,22.818,Valid,236,Valid,11/23/2020 4:09:16 PM
1615,22.818,Valid,240,Valid,11/23/2020 4:09:19 PM
1625,23.642,Valid,243,Valid,11/23/2020 4:09:23 PM
1635,23.836,Valid,246,Valid,11/23/2020 4:09:26 PM
1645,24.272,Valid,250,Valid,11/23/2020 4:09:29 PM
1655,24.223,Valid,254,Valid,11/23/2020 4:09:32 PM
1665,23.545,Valid,254,Valid,11/23/2020 4:09:35 PM
1675,22.625,Valid,255,Valid,11/23/2020 4:09:39 PM
1685,22.334,Valid,254,Valid,11/23/2020 4:09:42 PM
1695,21.898,Valid,255,Valid,11/23/2020 4:09:45 PM
1705,21.656,Valid,257,Valid,11/23/2020 4:09:48 PM
1715,21.51,Valid,257,Valid,11/23/2020 4:09:51 PM
1725,20.929,Valid,258,Valid,11/23/2020 4:09:55 PM
1735,20.929,Valid,260,Valid,11/23/2020 4:09:58 PM
1745,20.638,Valid,261,Valid,11/23/2020 4:10:01 PM
1755,20.396,Valid,262,Valid,11/23/2020 4:10:04 PM
1765,20.541,Valid,263,Valid,11/23/2020 4:10:07 PM
1775,20.687,Valid,264,Valid,11/23/2020 4:10:10 PM
1785,20.735,Valid,265,Valid,11/23/2020 4:10:13 PM
1795,20.348,Valid,266,Valid,11/23/2020 4:10:17 PM
1805,19.621,Valid,268,Valid,11/23/2020 4:10:20 PM
1815,19.718,Valid,267,Valid,11/23/2020 4:10:23 PM
1825,20.057,Valid,266,Valid,11/23/2020 4:10:26 PM
1835,20.105,Valid,268,Valid,11/23/2020 4:10:29 PM
1845,19.718,Valid,270,Valid,11/23/2020 4:10:32 PM
1855,19.815,Valid,270,Valid,11/23/2020 4:10:35 PM
1865,19.427,Valid,270,Valid,11/23/2020 4:10:37 PM
1875,19.718,Valid,271,Valid,11/23/2020 4:10:40 PM
1885,18.894,Valid,275,Valid,11/23/2020 4:10:43 PM
1895,18.313,Valid,273,Valid,11/23/2020 4:10:46 PM
1905,19.088,Valid,273,Valid,11/23/2020 4:10:48 PM
1915,19.282,Valid,274,Valid,11/23/2020 4:10:51 PM
1925,19.427,Valid,275,Valid,11/23/2020 4:10:53 PM
1935,19.33,Valid,276,Valid,11/23/2020 4:10:56 PM
1945,19.282,Valid,277,Valid,11/23/2020 4:10:58 PM
1955,18.846,Valid,278,Valid,11/23/2020 4:11:01 PM
1965,17.925,Valid,277,Valid,11/23/2020 4:11:03 PM
1975,18.071,Valid,278,Valid,11/23/2020 4:11:06 PM
1985,18.264,Valid,282,Valid,11/23/2020 4:11:08 PM
1995,17.635,Valid,283,Valid,11/23/2020 4:11:10 PM
2005,17.683,Valid,283,Valid,11/23/2020 4:11:13 PM
2015,17.102,Valid,285,Valid,11/23/2020 4:11:15 PM
2025,16.763,Valid,283,Valid,11/23/2020 4:11:17 PM
2035,17.005,Valid,285,Valid,11/23/2020 4:11:19 PM
2045,15.939,Valid,283,Valid,11/23/2020 4:11:22 PM
2055,16.036,Valid,279,Valid,11/23/2020 4:11:24 PM
2065,16.423,Valid,280,Valid,11/23/2020 4:11:26 PM
2075,17.053,Valid,280,Valid,11/23/2020 4:11:28 PM
2085,16.908,Valid,279,Valid,11/23/2020 4:11:30 PM
2095,17.296,Valid,277,Valid,11/23/2020 4:11:32 PM
2105,17.053,Valid,277,Valid,11/23/2020 4:11:34 PM
2115,17.005,Valid,276,Valid,11/23/2020 4:11:36 PM
2125,17.247,Valid,277,Valid,11/23/2020 4:11:38 PM
2135,17.683,Valid,276,Valid,11/23/2020 4:11:40 PM
2145,17.586,Valid,278,Valid,11/23/2020 4:11:42 PM
2155,17.247,Valid,278,Valid,11/23/2020 4:11:44 PM
2165,17.005,Valid,276,Valid,11/23/2020 4:11:46 PM
2185,17.538,Valid,277,Valid,11/23/2020 4:11:49 PM
2195,17.441,Valid,275,Valid,11/23/2020 4:11:51 PM
2205,17.538,Valid,277,Valid,11/23/2020 4:11:53 PM
2215,17.489,Valid,275,Valid,11/23/2020 4:11:55 PM
2225,17.247,Valid,275,Valid,11/23/2020 4:11:56 PM
2235,17.392,Valid,275,Valid,11/23/2020 4:11:58 PM
2245,18.119,Valid,274,Valid,11/23/2020 4:12:00 PM
2255,17.877,Valid,273,Valid,11/23/2020 4:12:02 PM
2265,17.828,Valid,274,Valid,11/23/2020 4:12:03 PM
2275,18.216,Valid,275,Valid,11/23/2020 4:12:05 PM
2285,18.797,Valid,273,Valid,11/23/2020 4:12:07 PM
2295,19.04,Valid,271,Valid,11/23/2020 4:12:09 PM
2305,19.33,Valid,272,Valid,11/23/2020 4:12:10 PM
2315,19.573,Valid,274,Valid,11/23/2020 4:12:12 PM
2325,19.282,Valid,274,Valid,11/23/2020 4:12:13 PM
2334,19.669,Valid,274,Valid,11/23/2020 4:12:14 PM
2345,20.057,Valid,274,Valid,11/23/2020 4:12:16 PM
2355,19.96,Valid,273,Valid,11/23/2020 4:12:18 PM
2365,21.026,Valid,274,Valid,11/23/2020 4:12:20 PM
2374,21.026,Valid,273,Valid,11/23/2020 4:12:21 PM
2385,21.171,Valid,275,Valid,11/23/2020 4:12:23 PM
2395,21.946,Valid,275,Valid,11/23/2020 4:12:25 PM
2405,21.753,Valid,276,Valid,11/23/2020 4:12:26 PM
2415,21.946,Valid,276,Valid,11/23/2020 4:12:28 PM
2425,22.189,Valid,278,Valid,11/23/2020 4:12:30 PM
2435,22.528,Valid,278,Valid,11/23/2020 4:12:31 PM
2445,23.206,Valid,278,Valid,11/23/2020 4:12:33 PM
2455,23.061,Valid,280,Valid,11/23/2020 4:12:35 PM
2465,23.545,Valid,281,Valid,11/23/2020 4:12:36 PM
2475,24.175,Valid,281,Valid,11/23/2020 4:12:38 PM
2485,22.77,Valid,280,Valid,11/23/2020 4:12:40 PM
2495,22.867,Valid,283,Valid,11/23/2020 4:12:42 PM
2505,23.594,Valid,282,Valid,11/23/2020 4:12:44 PM
2515,23.594,Valid,282,Valid,11/23/2020 4:12:45 PM
2524,24.175,Valid,283,Valid,11/23/2020 4:12:47 PM
2535,24.417,Valid,283,Valid,11/23/2020 4:12:49 PM
2545,24.611,Valid,284,Valid,11/23/2020 4:12:51 PM
2555,24.32,Valid,282,Valid,11/23/2020 4:12:52 PM
2565,24.95,Valid,283,Valid,11/23/2020 4:12:54 PM
2575,25.822,Valid,285,Valid,11/23/2020 4:12:56 PM
2585,25.144,Valid,283,Valid,11/23/2020 4:12:58 PM
2595,25.095,Valid,285,Valid,11/23/2020 4:13:00 PM
2605,26.549,Valid,286,Valid,11/23/2020 4:13:02 PM
2615,26.646,Valid,288,Valid,11/23/2020 4:13:04 PM
2625,27.13,Valid,290,Valid,11/23/2020 4:13:06 PM
2634,27.033,Valid,293,Valid,11/23/2020 4:13:08 PM
2645,27.566,Valid,292,Valid,11/23/2020 4:13:10 PM
2655,27.033,Valid,294,Valid,11/23/2020 4:13:12 PM
2665,27.954,Valid,297,Valid,11/23/2020 4:13:14 PM
2675,28.923,Valid,298,Valid,11/23/2020 4:13:16 PM
2685,30.134,Valid,300,Valid,11/23/2020 4:13:17 PM
2695,29.068,Valid,300,Valid,11/23/2020 4:13:19 PM
2705,28.729,Valid,305,Valid,11/23/2020 4:13:21 PM
2715,30.667,Valid,306,Valid,11/23/2020 4:13:22 PM
2725,30.812,Valid,306,Valid,11/23/2020 4:13:24 PM
2734,30.376,Valid,308,Valid,11/23/2020 4:13:26 PM
2744,30.909,Valid,310,Valid,11/23/2020 4:13:27 PM
2755,30.376,Valid,312,Valid,11/23/2020 4:13:29 PM
2765,31.103,Valid,315,Valid,11/23/2020 4:13:31 PM
2775,30.861,Valid,315,Valid,11/23/2020 4:13:32 PM
2785,30.231,Valid,317,Valid,11/23/2020 4:13:34 PM
2795,29.31,Valid,319,Valid,11/23/2020 4:13:36 PM
2805,29.843,Valid,321,Valid,11/23/2020 4:13:37 PM
2815,27.76,Valid,320,Valid,11/23/2020 4:13:39 PM
2825,28.874,Valid,321,Valid,11/23/2020 4:13:41 PM
2835,28.196,Valid,323,Valid,11/23/2020 4:13:42 PM
2845,28.535,Valid,324,Valid,11/23/2020 4:13:44 PM
2855,27.615,Valid,326,Valid,11/23/2020 4:13:46 PM
2865,28.148,Valid,327,Valid,11/23/2020 4:13:47 PM
2875,28.244,Valid,330,Valid,11/23/2020 4:13:49 PM
2885,27.276,Valid,330,Valid,11/23/2020 4:13:51 PM
2895,26.936,Valid,329,Valid,11/23/2020 4:13:53 PM
2905,26.064,Valid,331,Valid,11/23/2020 4:13:54 PM
2915,25.483,Valid,329,Valid,11/23/2020 4:13:57 PM
2925,25.241,Valid,332,Valid,11/23/2020 4:13:59 PM
2935,25.628,Valid,333,Valid,11/23/2020 4:14:01 PM
2945,24.708,Valid,336,Valid,11/23/2020 4:14:03 PM
2955,24.708,Valid,336,Valid,11/23/2020 4:14:06 PM
2965,23.642,Valid,333,Valid,11/23/2020 4:14:09 PM
2975,23.206,Valid,335,Valid,11/23/2020 4:14:12 PM
2985,22.625,Valid,334,Valid,11/23/2020 4:14:15 PM

﻿Machine Name,Unidad_1
Point Name,39VS-11 (T2X)
Comp,
Probe Angle,45° Right
X-Axis Unit,rpm
Y-Axis Unit,µm pp
Variable,1X
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Timestamp
803,6.347,Valid,60,Valid,11/23/2020 4:46:02 AM
814,8.333,Valid,60,Valid,11/23/2020 4:46:04 AM
824,10.416,Valid,62,Valid,11/23/2020 4:46:05 AM
